file	beg	end	text	speaker
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	0.145	0.565	You're	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	0.565	0.885	scared	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	1.515	1.805	They	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	1.805	2.045	break	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	2.045	2.245	your	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	2.245	2.525	heart	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	3.275	3.565	They	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	3.565	3.885	examine	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	3.885	4.165	where	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	4.165	4.405	you've	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	4.405	4.565	been	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	5.545	5.765	The	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	5.785	6.005	boy	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	6.005	6.245	drank	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	6.245	6.445	the	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	6.445	6.605	bottle	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	6.605	6.805	of	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	6.805	7.045	milk	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	7.045	7.245	At	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	7.245	7.525	Harry	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	8.395	8.685	They	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	8.685	8.925	find	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	8.925	9.085	the	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	9.085	9.285	memory	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	9.305	9.525	of	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	9.525	9.645	your	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	9.645	9.965	voice	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	10.905	11.125	It	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	11.135	11.485	talks	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	11.485	11.685	to	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	12.065	12.285	say	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	12.475	12.765	your	0
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	12.795	13.085	hand	0
