file	beg	end	text	speaker
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	0.185	0.405	The	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	0.405	0.605	winter	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.165	1.525	sanctuary	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.585	1.805	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.805	1.925	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	1.925	2.165	rare	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	2.525	3.085	jailbird	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	3.585	3.805	and	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	3.805	3.965	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	4.165	4.685	ishmaelite	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	5.065	5.285	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	5.405	5.965	esoteric	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	5.965	6.245	summer	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	6.475	7.085	firebombs	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	7.105	7.325	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	7.325	7.765	Chicago	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	8.625	8.845	The	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	8.845	9.085	same	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	9.195	9.485	scar	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	9.485	9.885	tissue	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.085	10.205	I	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.205	10.405	saw	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.405	10.605	in	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	10.605	11.125	Pocatello	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	11.475	11.765	made	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	12.425	12.645	by	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	12.645	12.805	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	12.875	13.485	rapacious	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	14.085	14.885	geo-economic	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	14.915	15.405	surgery	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	15.505	15.725	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	15.725	16.205	Harriman	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	16.385	16.605	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	16.625	16.845	old	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	17.125	17.685	isolator	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	18.115	18.405	that	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	18.405	18.965	ambassador	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	19.385	19.605	at	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	19.615	19.965	large	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	22.145	22.365	You	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	22.365	22.605	talk	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	22.605	22.805	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	22.805	23.125	color	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	24.265	24.485	Oh	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	24.485	25.245	cosmological	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	25.355	25.845	America	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.145	26.365	How	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.365	26.645	well	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.705	26.925	and	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	26.925	27.165	with	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	27.165	27.405	what	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	27.485	28.045	geometry	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	28.225	28.445	you	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	28.445	28.725	teach	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	28.725	28.925	your	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	29.285	29.525	citizens	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	34.195	34.485	This	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	34.485	34.685	is	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	35.185	35.405	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	35.405	35.565	first	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	35.675	35.965	note	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	36.115	36.405	from	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	36.405	36.805	London	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.235	41.455	as	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.475	41.695	we	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.755	41.975	go	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	41.975	42.375	through	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	42.515	42.935	Sussex	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	43.505	43.855	Hills	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	43.955	44.175	are	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	44.185	44.535	round	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	45.605	46.095	bellies	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	46.095	46.295	are	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	46.295	46.455	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	46.545	46.895	downs	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	47.635	47.855	Ly	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	47.855	48.175	lovely	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	48.835	49.055	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	49.075	49.495	rounds	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	49.495	49.655	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	49.655	49.815	them	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.195	50.415	no	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	50.585	50.935	towns	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	51.355	51.575	The	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	51.575	51.855	train	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	51.855	52.175	passes	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	52.325	52.815	shaking	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	52.815	53.135	along	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.135	53.295	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.295	53.535	groove	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.675	53.895	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	53.895	54.015	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	54.045	54.735	countryside	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	56.755	57.175	Travel	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	57.275	57.495	to	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	57.495	57.935	Newcastle	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.155	58.375	is	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.485	58.775	west	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	58.795	59.015	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	59.015	59.135	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	59.355	59.575	Mos	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.275	60.495	or	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.565	60.855	east	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	60.855	61.055	of	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	61.055	61.215	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	61.215	61.415	Western	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	61.835	62.055	mos	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	62.365	62.855	Between	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	62.875	63.095	it	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.095	63.255	all	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.315	63.535	one	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.535	63.815	goes	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	63.875	64.095	and	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	64.095	64.455	everything	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	64.455	64.655	is	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	64.855	64.975	I	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	65.915	66.135	and	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	66.135	66.535	Bonnie	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	67.815	68.105	Cold	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.105	68.385	Then	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.405	68.625	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.625	68.865	note	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	68.885	69.105	is	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	69.865	70.425	Katmandu	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	70.965	71.185	the	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	71.185	71.545	outward	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	71.545	71.865	point	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	72.805	73.025	How	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	73.025	73.225	far	0
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	73.245	73.465	the	0
