file	beg	end	text	speaker
Clay-Steve_Close-Listening_5-17-21	0.065	0.285	Um	0
Clay-Steve_Close-Listening_5-17-21	0.845	0.965	a	0
Clay-Steve_Close-Listening_5-17-21	1.205	1.565	fascinating	0
Clay-Steve_Close-Listening_5-17-21	1.565	1.765	thing	0
Clay-Steve_Close-Listening_5-17-21	1.785	2.005	And	0
Clay-Steve_Close-Listening_5-17-21	2.185	2.405	now	0
Clay-Steve_Close-Listening_5-17-21	2.505	2.725	we	0
Clay-Steve_Close-Listening_5-17-21	2.725	2.925	both	0
Clay-Steve_Close-Listening_5-17-21	2.985	3.205	had	0
Clay-Steve_Close-Listening_5-17-21	3.205	3.325	a	0
Clay-Steve_Close-Listening_5-17-21	3.325	3.485	chance	0
Clay-Steve_Close-Listening_5-17-21	3.505	3.725	to	0
Clay-Steve_Close-Listening_5-17-21	3.725	4.005	read	0
Clay-Steve_Close-Listening_5-17-21	4.035	4.325	more	0
Clay-Steve_Close-Listening_5-17-21	4.805	5.005	literary	0
Clay-Steve_Close-Listening_5-17-21	5.005	5.485	history	0
Clay-Steve_Close-Listening_5-17-21	5.865	6.085	so	0
Clay-Steve_Close-Listening_5-17-21	6.105	6.325	so	0
Clay-Steve_Close-Listening_5-17-21	6.325	6.445	we	0
Clay-Steve_Close-Listening_5-17-21	6.445	6.605	know	0
Clay-Steve_Close-Listening_5-17-21	6.605	6.805	going	0
Clay-Steve_Close-Listening_5-17-21	6.805	7.005	back	0
Clay-Steve_Close-Listening_5-17-21	7.005	7.125	to	0
Clay-Steve_Close-Listening_5-17-21	7.125	7.405	Blake	0
Clay-Steve_Close-Listening_5-17-21	7.465	7.685	of	0
Clay-Steve_Close-Listening_5-17-21	7.685	7.845	course	0
Clay-Steve_Close-Listening_5-17-21	7.905	8.125	who	0
Clay-Steve_Close-Listening_5-17-21	8.125	8.245	was	0
Clay-Steve_Close-Listening_5-17-21	8.245	8.445	such	0
Clay-Steve_Close-Listening_5-17-21	8.445	8.605	an	0
Clay-Steve_Close-Listening_5-17-21	8.805	9.005	outsider	0
Clay-Steve_Close-Listening_5-17-21	9.105	9.325	and	0
Clay-Steve_Close-Listening_5-17-21	9.325	9.645	printed	0
Clay-Steve_Close-Listening_5-17-21	10.265	10.485	and	0
Clay-Steve_Close-Listening_5-17-21	10.525	11.085	engraved	0
Clay-Steve_Close-Listening_5-17-21	11.085	11.405	created	0
Clay-Steve_Close-Listening_5-17-21	11.405	11.605	his	0
Clay-Steve_Close-Listening_5-17-21	11.605	11.725	own	0
Clay-Steve_Close-Listening_5-17-21	11.725	11.845	eng	0
Clay-Steve_Close-Listening_5-17-21	11.925	12.165	gravy	0
Clay-Steve_Close-Listening_5-17-21	12.165	12.525	techniques	0
Clay-Steve_Close-Listening_5-17-21	12.525	12.725	his	0
Clay-Steve_Close-Listening_5-17-21	12.725	12.885	own	0
Clay-Steve_Close-Listening_5-17-21	12.885	13.205	books	0
Clay-Steve_Close-Listening_5-17-21	13.745	13.965	But	0
Clay-Steve_Close-Listening_5-17-21	14.065	14.285	um	0
Clay-Steve_Close-Listening_5-17-21	14.795	15.085	most	0
Clay-Steve_Close-Listening_5-17-21	16.125	16.325	literary	0
Clay-Steve_Close-Listening_5-17-21	16.435	16.725	most	0
Clay-Steve_Close-Listening_5-17-21	16.935	17.285	poets	0
Clay-Steve_Close-Listening_5-17-21	17.335	17.685	exist	0
Clay-Steve_Close-Listening_5-17-21	17.685	18.085	within	0
Clay-Steve_Close-Listening_5-17-21	19.465	19.685	you	0
Clay-Steve_Close-Listening_5-17-21	19.765	19.845	know	0
Clay-Steve_Close-Listening_5-17-21	19.845	20.165	micro	0
Clay-Steve_Close-Listening_5-17-21	20.445	21.005	networks	0
Clay-Steve_Close-Listening_5-17-21	21.225	21.445	of	0
Clay-Steve_Close-Listening_5-17-21	22.495	23.165	publishers	0
Clay-Steve_Close-Listening_5-17-21	23.305	23.525	or	0
Clay-Steve_Close-Listening_5-17-21	23.895	24.565	bookstores	0
Clay-Steve_Close-Listening_5-17-21	24.565	24.805	that	0
Clay-Steve_Close-Listening_5-17-21	24.805	25.125	publish	0
Clay-Steve_Close-Listening_5-17-21	25.135	25.485	their	0
Clay-Steve_Close-Listening_5-17-21	25.485	25.725	work	0
Clay-Steve_Close-Listening_5-17-21	26.195	26.485	that	0
Clay-Steve_Close-Listening_5-17-21	26.485	27.085	circulate	0
Clay-Steve_Close-Listening_5-17-21	27.085	27.245	to	0
Clay-Steve_Close-Listening_5-17-21	27.245	27.445	other	0
