file	beg	end	text	speaker
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	1.02	1.38	Mother	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	1.38	1.62	my	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	1.62	2.04	name	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	3.27	3.84	pin-eyed	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	3.84	4.47	children	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	5.91	6.69	Sundial	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	6.69	7.26	Lair	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	7.71	7.98	from	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	7.98	8.43	Mortal	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	8.43	8.94	Fear	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	11.46	11.61	Hooded	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	11.73	12.39	Peru	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	14.22	14.7	Prison	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	14.7	15.21	stone	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	15.21	15.96	Guardian	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	16.95	17.43	Garden	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	17.43	17.55	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	17.55	18.51	Resurrection	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	20.16	20.91	fictitious	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	20.91	21.63	deeps	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	22.8	23.43	cries	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	23.43	23.79	open	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	23.79	23.85	to	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	23.94	24.09	the	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	24.09	24.57	words	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	24.57	25.35	inside	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	25.35	25.62	them	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	26.88	27.42	Cries	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	27.42	27.84	hurled	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	27.84	28.02	through	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	28.02	28.14	the	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	28.14	28.77	woods	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	32.7	33.51	Threadbare	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	33.6	34.26	evergreen	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	34.26	34.89	season	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	36.57	37.08	Mother	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	37.11	37.38	and	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	37.38	38.04	maiden	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	38.28	38.82	singing	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	38.82	39.06	into	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	39.06	39.15	the	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	39.15	39.9	draft	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	41.67	42.12	Keen	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	42.12	42.63	woes	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	42.63	43.68	centuries	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	43.68	44.49	slacken	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	45.57	45.87	woe	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	45.87	46.23	long	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	46.23	46.98	wars	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	47.16	47.91	endurance	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	47.91	48.45	bare	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	50.64	50.88	in	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	50.88	51.72	forest	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	52.05	52.68	Splinter	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	52.68	53.46	companion	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	54.84	55.53	essential	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	55.53	56.31	simplicity	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	56.37	56.49	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	56.49	57.06	thought	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	57.51	58.05	wedged	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	58.05	58.41	back	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	58.41	59.07	playmate	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	59.34	59.52	of	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	59.52	60.12	remote	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	61.98	62.46	hairs	0
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	62.46	62.79	Call	0
